sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,21,4,2150,0.0625,10.477646246894594,0.9551478478228023,0.7053495183924174,413.31997492347097,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,22,4,2150,0.0625,11.465553749691827,0.9716883662020489,0.6801330741370469,416.8653590980471,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,23,4,2150,0.0625,12.333304414912856,0.9960570166883808,0.6751683628677574,420.17636261664745,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,24,4,2150,0.0625,12.41543179610428,0.9761931969900417,0.6434212394902525,425.2053392567693,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,25,4,2150,0.0625,15.952749551436836,0.9943941137621352,0.5332952846277792,443.68636885721173,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,26,4,2150,0.0625,9.12382962821751,0.8823519440946266,0.6751683628677574,420.17636261664745,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,27,4,2150,0.0625,8.628268914139007,0.8402267179431315,0.6434212394902525,425.2053392567693,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,28,4,2150,0.0625,7.95104098887706,0.7383761157186346,0.5332952846277792,443.68636885721173,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,29,4,2150,0.0625,9.790508805467141,0.7837937734489078,0.49010690927513656,453.4976876863771,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,30,4,2150,0.0625,2.592297418259769,0.37434149039547526,0.49010690927513656,453.4976876863771,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,31,5,2200,0.03125,2.749715287285956,0.9908189499959886,0.7571959379600343,386.06588365237354,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,32,5,2200,0.03125,2.61426842374023,0.9715351836093404,0.7571959379600343,386.06588365237354,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,33,5,2200,0.03125,2.583288939066292,0.9664425461750449,0.7566378538423058,386.2015103755923,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,34,5,2200,0.03125,2.7270942911167984,0.9870070890800264,0.7565451264798532,386.1668581884774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,35,5,2200,0.03125,3.0034547437776253,0.9945471825686826,0.7272052168581624,390.94029999797124,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,36,5,2200,0.03125,3.032346383698353,0.9750867269693891,0.7040896314410992,394.3281521407843,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,37,5,2200,0.03125,2.2860843416418457,0.9202626677541204,0.7566378538423058,386.2015103755923,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,38,5,2200,0.03125,2.502495152796697,0.9542867106798705,0.7565451264798532,386.1668581884774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,39,5,2200,0.03125,2.525200871705903,0.9286851013057001,0.7272052168581624,390.94029999797124,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,40,5,2200,0.03125,2.8569718719431694,0.9524482283597294,0.7040896314410992,394.3281521407843,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,41,5,2200,0.03125,2.827569540148263,0.9883739463599817,0.7440940103262746,389.1927625753579,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,42,5,2200,0.03125,2.4718231196311944,0.9179387943923824,0.7244384267909187,391.6126836769779,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,43,5,2200,0.03125,2.6081001766893497,0.9164422279871569,0.7024087984363845,394.7366354531069,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,44,5,2200,0.03125,2.439160585425602,0.887402552174774,0.698261043689777,396.19327344190356,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,45,5,2200,0.03125,2.189357939930706,0.8181033509835727,0.6673600240531189,401.0877643447245,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,46,5,2200,0.03125,4.585638272285411,0.9961386863937237,0.5669464606148216,417.0728854401307,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,47,5,2200,0.03125,2.0742626454358666,0.8718155772519927,0.7440940103262746,389.1927625753579,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,48,5,2200,0.03125,1.6313921892653807,0.7662243195131445,0.7244384267909187,391.6126836769779,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,49,5,2200,0.03125,1.4840914258431241,0.7129868227058115,0.7024087984363845,394.7366354531069,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,50,5,2200,0.03125,2.682228746162627,0.9228859070643736,0.698261043689777,396.19327344190356,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,51,5,2200,0.03125,3.4447247637489884,0.9870802388444518,0.6673600240531189,401.0877643447245,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,52,5,2200,0.03125,3.1805979077653683,0.8586317863598475,0.5669464606148216,417.0728854401307,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,53,5,2200,0.03125,2.6319884701316982,0.9078995233000882,0.6902034097933053,398.1514571956107,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,54,5,2200,0.03125,3.524021721036129,0.9861477898264843,0.6577249032929886,403.42932526162843,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,55,5,2200,0.03125,3.136593046853688,0.8361802973693202,0.5488040530304555,421.48192606288507,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,56,5,2200,0.03125,5.129791700567408,0.9825863567036601,0.5104149249750987,428.26262286530107,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,57,5,2200,0.03125,1.5860479059095411,0.7249245281243888,0.6902034097933053,398.1514571956107,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,58,5,2200,0.03125,3.3514729277136537,0.9670053153880229,0.6577249032929886,403.42932526162843,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,59,5,2200,0.03125,1.3120191290836007,0.5418254213414446,0.5488040530304555,421.48192606288507,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,60,5,2200,0.03125,2.369859182124727,0.7014203647674719,0.5104149249750987,428.26262286530107,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,61,5,2200,0.03125,2.0987816407530575,0.6351795622524233,0.48139933678159874,435.3140480290533,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,11,tree_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,62,5,2200,0.03125,0.5700386374136238,0.2818288639466194,0.48139933678159874,435.3140480290533,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,0,0,2025,1.0,211.506980932172,0.8875351362327365,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,1,1,2040,0.5,197.5949652665428,0.998854725102229,0.8875351025425485,425.20041798556343,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,2,1,2040,0.5,116.5697386198047,0.8023123231545533,0.8875351025425485,425.20041798556343,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,3,2,2045,0.25,170.1988217253288,0.9979323887947288,0.9015200407027826,423.35807165854163,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,4,2,2045,0.25,127.44568235274899,0.8886729030864817,0.9015200407027826,423.35807165854163,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,5,2,2045,0.25,142.83181891002067,0.9291588904988829,0.8768287574136406,425.43638837673967,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,6,2,2045,0.25,63.34106220821024,0.6402383575887045,0.8768287574136406,425.43638837673967,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,7,3,2075,0.125,66.59868473848083,0.9858329175503442,0.9569791347547454,406.38004368494774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,8,3,2075,0.125,58.58942687838344,0.9371756809606773,0.9569791347547454,406.38004368494774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,9,3,2075,0.125,71.12998271136125,0.9958726564065832,0.9000232967675266,416.3581292148554,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,10,3,2075,0.125,68.46421468711135,0.9812901240597227,0.9001266944132351,415.7201362103356,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,11,3,2075,0.125,27.71736917952584,0.6556094168691285,0.9000232967675266,416.3581292148554,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,12,3,2075,0.125,30.27601119169509,0.6853479104955131,0.9001266944132351,415.7201362103356,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,13,3,2075,0.125,35.6560104955237,0.7055106941227256,0.7495154763086671,442.1057059518097,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,14,3,2075,0.125,10.410983189701744,0.3439387424890628,0.7495154763086671,442.1057059518097,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,15,4,2125,0.0625,15.360109558024037,0.9989310743826588,0.964754236331266,383.2082907871544,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,16,4,2125,0.0625,15.04615287397838,0.9910194728345871,0.964754236331266,383.2082907871544,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,17,4,2125,0.0625,14.672578969117442,0.9751511290100235,0.95358097785662,385.50043144721343,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,18,4,2125,0.0625,16.058170236379997,0.9917553756974369,0.921714657031518,390.1475704467972,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,19,4,2125,0.0625,16.070859962901643,0.9908583628393837,0.9195790418598925,390.4815624301724,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,20,4,2125,0.0625,12.374508568580746,0.9108017723808157,0.95358097785662,385.50043144721343,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,21,4,2125,0.0625,13.241184463428318,0.9186415244926371,0.921714657031518,390.1475704467972,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,22,4,2125,0.0625,14.334094986292742,0.9473382716815851,0.9195790418598925,390.4815624301724,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,23,4,2125,0.0625,15.229876569091102,0.9281641650777035,0.843579807493972,406.1766603853047,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,24,4,2125,0.0625,17.087649589993443,0.9762243347801922,0.8516216525258425,404.4227816308177,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,25,4,2125,0.0625,19.160693367326797,0.95557480196374,0.7363436223369713,423.0735017145027,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,26,4,2125,0.0625,5.976128219227374,0.5995566791761319,0.843579807493972,406.1766603853047,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,27,4,2125,0.0625,5.8456067907167135,0.5962587820339945,0.8516216525258425,404.4227816308177,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,28,4,2125,0.0625,9.183156639498087,0.6897265448560337,0.7363436223369713,423.0735017145027,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,29,4,2125,0.0625,7.794726607899722,0.595472632066723,0.6533155889503692,440.1064004370142,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,30,4,2125,0.0625,3.8126242205396457,0.38914005260287365,0.6533155889503692,440.1064004370142,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,31,5,2185,0.03125,2.420591424279179,0.9822891975300045,0.9686842452465422,358.82813760055603,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,32,5,2185,0.03125,2.492908107093267,0.9935468998547752,0.9686842452465422,358.82813760055603,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,33,5,2185,0.03125,2.4405810516069715,0.9846269140493251,0.9678058687042473,359.0300804738495,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,34,5,2185,0.03125,2.517891937725575,0.9856180839645057,0.9558700398120039,361.1714928268442,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,35,5,2185,0.03125,2.6758876796890334,0.9851706847157802,0.9299680923955738,364.9493418791777,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,36,5,2185,0.03125,2.5317678136368587,0.9621808457204146,0.9278898539531596,365.26515519438624,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,37,5,2185,0.03125,2.3851443748773873,0.975857497656658,0.9678058687042473,359.0300804738495,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,38,5,2185,0.03125,2.1802078432188496,0.9309827858427682,0.9558700398120039,361.1714928268442,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,39,5,2185,0.03125,2.3093720395475015,0.9292985635232144,0.9299680923955738,364.9493418791777,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,40,5,2185,0.03125,2.5352410254679993,0.9627016190256859,0.9278898539531596,365.26515519438624,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,41,5,2185,0.03125,2.282444380866394,0.9418116542200325,0.9487260475979409,362.81400400562296,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,42,5,2185,0.03125,2.711630434813788,0.9828155579154734,0.9218510437658415,366.81556595409546,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,43,5,2185,0.03125,2.652409024392638,0.9754927738623186,0.9230582882605889,366.3760013712396,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,44,5,2185,0.03125,2.838622856750633,0.9365321048351053,0.8517598531654595,378.71508143409795,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,45,5,2185,0.03125,3.0939921811926974,0.9806761621924058,0.8643842421979111,376.1996343316061,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,46,5,2185,0.03125,4.056009062081351,0.9892428003838053,0.7604838886790947,392.6568764254189,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,47,5,2185,0.03125,1.4649706362511672,0.7788466934099285,0.9487260475979409,362.81400400562296,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,48,5,2185,0.03125,1.7007177557379485,0.8092738571359854,0.9218510437658415,366.81556595409546,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,49,5,2185,0.03125,2.193806988271192,0.9038520126351042,0.9230582882605889,366.3760013712396,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,50,5,2185,0.03125,2.59894096929848,0.9034289568788804,0.8517598531654595,378.71508143409795,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,51,5,2185,0.03125,1.740969629325562,0.7684487193019119,0.8643842421979111,376.1996343316061,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,52,5,2185,0.03125,1.7898118835350763,0.6917012239863093,0.7604838886790947,392.6568764254189,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,53,5,2185,0.03125,2.489768326833994,0.8552311614291317,0.8152781909916624,387.10275609795826,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,54,5,2185,0.03125,2.793134087108496,0.9039472956340975,0.8222008575853292,385.89821886282795,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,55,5,2185,0.03125,3.794368507827117,0.9371382797113355,0.7309697214312935,399.44262770608105,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,56,5,2185,0.03125,4.144640761132142,0.8932956321448879,0.644901758854308,414.7514490608338,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,57,5,2185,0.03125,2.4639377903445148,0.8514032905934326,0.8152781909916624,387.10275609795826,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,58,5,2185,0.03125,2.2545682531442095,0.8250311427461946,0.8222008575853292,385.89821886282795,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,59,5,2185,0.03125,2.0020215994425876,0.7059294600017497,0.7309697214312935,399.44262770608105,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,60,5,2185,0.03125,3.3627400599885027,0.8165375597101191,0.644901758854308,414.7514490608338,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,61,5,2185,0.03125,4.236434091321536,0.881154828635412,0.6219949376894096,420.01806827698346,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,optimal,62,5,2185,0.03125,0.8263377065759142,0.3649357012566236,0.6219949376894096,420.01806827698346,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,1,1,2040,0.5,225.90797843020601,0.9980223416415351,0.0,481.5023082111194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,2,1,2040,0.5,156.64152296476774,0.860326362843131,0.0,481.5023082111194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,3,2,2045,0.25,204.3684458218282,0.999568582713346,0.12537957527955024,485.76172305795643,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,4,2,2045,0.25,164.5432395627297,0.9173385785670805,0.12537957527955024,485.76172305795643,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,5,2,2045,0.25,182.7643218752834,0.9554489344235336,0.1080809801099264,487.2177744951715,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,6,2,2045,0.25,70.74716958950307,0.6184963395829218,0.1080809801099264,487.2177744951715,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,7,3,2075,0.125,85.9032013773652,0.9958357477873965,0.6277081702245153,452.1147715854312,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,8,3,2075,0.125,76.31087283381167,0.9507288723281426,0.6277081702245153,452.1147715854312,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,9,3,2075,0.125,85.95006788334598,0.9846994608132693,0.584842526919124,459.6243989300219,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,10,3,2075,0.125,87.24030065574223,0.9917606636093913,0.5899955635207009,458.28735698406945,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,11,3,2075,0.125,35.99395657652793,0.6699571026403102,0.584842526919124,459.6243989300219,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
0,15,12,tree_robustness,same_grid,front_loaded_decisions,0|15|20|50|100|160|225,delayed,12,3,2075,0.125,34.31557443793888,0.6551580105743589,0.5899955635207009,458.28735698406945,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
