sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth,scenario_name,partial_mitigation_pct,partial_mitigation_value
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,55,5,2100,0.03125,24.59526060592499,0.4971585644280762,0.5318405568262097,470.4365986749836,3.028656736934469,17.59097242550637,0.17479547528176428,0.005997003921651177,0.005995662568011605,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,56,5,2100,0.03125,27.56335922231076,0.5105136992302552,0.4673915017825968,480.47457508434775,3.0235288107193514,17.638234980173163,0.17564777458653866,0.0073204405834809425,0.0073196285543048216,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,57,5,2100,0.03125,9.399213611796755,0.26509627759207516,0.558658513966243,466.60713431719296,3.0474356944030117,17.655675189442636,0.17430869853124775,0.0017789646217702608,0.0017773401995144458,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,58,5,2100,0.03125,9.709997986670574,0.26866489841687863,0.5450289522223603,468.58451631765365,3.047052720150817,17.64632648676083,0.17423047808583222,0.0018787987727569395,0.001877327271312091,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,59,5,2100,0.03125,10.43986263683549,0.28054304921186757,0.5318405568262097,470.4365986749836,3.046546929696646,17.643783860368323,0.17423471940939392,0.0019754192807797917,0.00197407792714022,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,60,5,2100,0.03125,11.338595082666108,0.2833154064501932,0.4673915017825968,480.47457508434775,3.044775354351865,17.6455820979787,0.1743671078640679,0.0024928716661068986,0.0024920596369307777,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,61,5,2100,0.03125,13.450141986256506,0.30146486657298505,0.38764290446883354,496.2794046884271,3.0420450513132233,17.67511414238456,0.17486560682553254,0.00320526873855594,0.0032049002921605185,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,62,5,2100,0.03125,4.585794597529228,0.12752588314745325,0.38764290446883354,496.2794046884271,3.0506340661246107,17.685242688265035,0.17442965158908316,0.0011555837643529472,0.0011552153179575256,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,63,6,2150,0.015625,14.979666935892142,1.0,0.9460578646986273,375.3332611144714,6.3402168481094,27.5884429831191,0.1268172352199369,0.011647278478322401,0.011491460008977175,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,64,6,2150,0.015625,14.979666935892142,1.0,0.9460578646986273,375.3332611144714,6.362870748328595,27.6472332406529,0.12661477501896504,0.008115846593402266,0.00796002812405704,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,65,6,2150,0.015625,14.979666935892142,1.0,0.9460578646986273,375.3332611144714,6.362870748328595,27.495508386593297,0.12584295811630813,0.008115846593402266,0.00796002812405704,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,66,6,2150,0.015625,15.234513405651246,1.0,0.936958732498524,376.87629686740695,6.354066516853984,27.309418904138017,0.1250892776472484,0.009447001681856552,0.00930275117001499,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,67,6,2150,0.015625,16.832924113151165,1.0,0.8831172335734907,385.21848496477696,6.30164868292869,27.687548170713686,0.12818965648573166,0.017361563097263725,0.017266504715585655,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,68,6,2150,0.015625,17.23290221047728,1.0,0.8704379935005622,387.1254267804015,6.289204045713851,27.582517440774794,0.1279301408182668,0.019237895263783476,0.019151480995794078,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,69,6,2150,0.015625,17.47608945676631,1.0,0.8628708888252646,388.1563871474678,6.2817678598161475,27.46127957548504,0.12747295894222407,0.02035852779319948,0.020276454790812328,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,70,6,2150,0.015625,14.979666935892142,1.0,0.9460578646986273,375.3332611144714,6.389138980212532,27.73198850914383,0.12646588543402915,0.0040209900460598915,0.0038651715767146653,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,71,6,2150,0.015625,15.234513405651246,1.0,0.936958732498524,376.87629686740695,6.384764478164851,27.55509131372513,0.12566546449326663,0.0046614116131851015,0.004517161101343538,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,72,6,2150,0.015625,16.832924113151165,1.0,0.8831172335734907,385.21848496477696,6.358307234578433,27.55652680160135,0.1262539067759843,0.008526594118256388,0.008431535736578316,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,73,6,2150,0.015625,17.23290221047728,1.0,0.8704379935005622,387.1254267804015,6.35184880223266,27.4577334485685,0.1258931553366773,0.009468836602704395,0.009382422334714997,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,74,6,2150,0.015625,17.47608945676631,1.0,0.8628708888252646,388.1563871474678,6.347984824531131,27.30496165269632,0.12519973378626356,0.010031994523256118,0.009949921520868966,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,75,6,2150,0.015625,16.167038252215473,1.0,0.9049036477369484,384.1507844625071,6.369340890773902,27.15684443051629,0.1239818131587869,0.0069143076751185745,0.006814037222717035,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,76,6,2150,0.015625,17.71691922019166,1.0,0.855479356123011,391.49054439509274,6.344260977223818,26.97475497441168,0.12359912052199748,0.010573724900329635,0.010504253590128266,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,77,6,2150,0.015625,18.143574551688324,1.0,0.8426258030822021,393.4370442880689,6.337678666208961,27.347441266012385,0.12564280343408804,0.011531241908984859,0.011468212885373402,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,78,6,2150,0.015625,18.456600527219255,1.0,0.8333847044105884,394.8478959781827,6.33293814000331,27.801584255497435,0.12806967364615054,0.01221999042035451,0.01216125417399587,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,79,6,2150,0.015625,21.25336661589655,1.0,0.7571103835303431,408.138165285632,6.292721720588734,27.747369312249475,0.12869998997484852,0.018043144591941555,0.018012922533456613,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,80,6,2150,0.015625,21.76374863306724,1.0,0.744273050944902,410.0365407072204,6.285792068191482,27.751397097337673,0.12887843061141513,0.019042490321035044,0.01901500489129043,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,81,6,2150,0.015625,22.39696890851667,1.0,0.7287547692754481,412.4954855962859,6.277399122700031,27.716226771902335,0.12888816530354083,0.020250667897706787,0.020226362171422898,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,82,6,2150,0.015625,24.347937011277555,1.0,0.6835414433247454,419.43535518480826,6.25247573022289,27.629203533379318,0.12900758632381576,0.023828616723806983,0.023811437072516747,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,83,6,2150,0.015625,24.895241405526853,1.0,0.671502446175281,421.2107230557673,6.24564452482796,27.58331183285585,0.12892602071415243,0.024807680951465527,0.02479196056006944,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,84,6,2150,0.015625,25.391287870631693,1.0,0.6608155822082147,422.73452520394204,6.239570140629341,27.54126540089743,0.12884690539037333,0.025676925894163847,0.025662358733430195,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,85,6,2150,0.015625,9.200947565583874,0.7863023143455333,0.9049036477369484,384.1507844625071,6.412377779715851,27.827301973817992,0.12643784420440393,0.001541366532190702,0.0014410960797891627,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,86,6,2150,0.015625,9.870233675534294,0.7785474035386349,0.855479356123011,391.49054439509274,6.405806598690158,27.790977843324427,0.12639838720035051,0.002478735042327164,0.002409263732125795,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,87,6,2150,0.015625,9.934899994580034,0.7722898231552378,0.8426258030822021,393.4370442880689,6.4041789495818815,27.71999177957052,0.12607530096171593,0.0027303583039121402,0.0026673292803006824,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,88,6,2150,0.015625,9.972099774877984,0.7674575207003583,0.8333847044105884,394.8478959781827,6.403017990618454,27.6773247451282,0.12588505648644624,0.002911602489618642,0.002852866243260002,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,89,6,2150,0.015625,13.363241386263716,0.8228938167568675,0.7571103835303431,408.138165285632,6.388481531170646,27.628573798580067,0.12595639410141327,0.00461978277152837,0.004589560713043427,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,90,6,2150,0.015625,13.55177060882584,0.8192995297442607,0.744273050944902,410.0365407072204,6.3863090902527215,27.6630567684572,0.12617875292175718,0.004936236562052633,0.004908751132308019,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,91,6,2150,0.015625,13.619981735308963,0.8105739532597964,0.7287547692754481,412.4954855962859,6.383874289694768,27.621346642043036,0.12602076344296778,0.005318907018613209,0.005294601292329319,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,92,6,2150,0.015625,15.391993559663801,0.8248956747002769,0.6835414433247454,419.43535518480826,6.374380863967177,27.569449188517808,0.12596582265186315,0.0065190948641850825,0.006501915212894846,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,93,6,2150,0.015625,16.720152802485305,0.8474151534953333,0.671502446175281,421.2107230557673,6.37058078299831,27.47915269449627,0.1255906842523401,0.006877775573351183,0.006862055181955097,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,94,6,2150,0.015625,16.637295405995424,0.8382038103545476,0.6608155822082147,422.73452520394204,6.368721130002144,27.417640291989358,0.12531899579086084,0.007196313992306064,0.007181746831572411,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,95,6,2150,0.015625,14.652556652940845,0.8242390464571346,0.7092367993993351,419.00245706599424,6.379707842332572,27.88344360200815,0.12744254468834568,0.005797456179140721,0.005779900628969988,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,96,6,2150,0.015625,14.738425818511114,0.8183214475327844,0.6974099653648442,420.6715128888847,6.37772741522823,27.87614388966898,0.12744943330217604,0.006103195993597659,0.006087046014370716,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,97,6,2150,0.015625,16.039953845830013,0.8407353130917931,0.6843003383207518,422.58384471099373,6.373761667963701,27.854629525461096,0.1274281826422671,0.006493890609994721,0.006479213287062606,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,98,6,2150,0.015625,18.14849067820202,0.8562006601431287,0.6398105202865171,429.3595235197242,6.3630725348780315,27.834142984413234,0.1275617278017781,0.007820561328849607,0.007810101690093612,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,99,6,2150,0.015625,18.24149793457707,0.8489793787272589,0.6265865950618004,431.40379551770764,6.360542691387715,27.81994934020645,0.12754579698886304,0.008215131485087922,0.008205688129907365,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,100,6,2150,0.015625,18.30703990985755,0.8428908609770556,0.6158046262590373,432.94918048036106,6.35849270155988,27.830822484819187,0.12764689771926685,0.008536965947331845,0.008528224788304069,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,101,6,2150,0.015625,21.8328128995969,0.8644222701348369,0.5514609819988191,444.11130003063477,6.3409701549304875,27.804393577941763,0.12790379652963918,0.01070241904162943,0.010697416527790342,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,102,6,2150,0.015625,21.8800163015928,0.8566133781814309,0.5390028949384098,446.01360850388045,6.338251468074067,27.786569088259608,0.12787361029746502,0.011137366666852964,0.011132818039148158,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,103,6,2150,0.015625,21.79023775649106,0.8468614290023837,0.5270911897950186,447.8023183801683,6.3358144150434095,27.752519377345788,0.1277540929959454,0.01155328336277681,0.011549123881058922,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,104,6,2150,0.015625,22.685944245009853,0.8249992883773919,0.47329667414176746,455.94315139033836,6.322370590420143,27.719904612625083,0.12788876579018718,0.013572367885600534,0.013569599262226395,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,105,6,2150,0.015625,6.0683749987655515,0.5242632129872885,0.7092367993993351,419.00245706599424,6.416422298944709,27.866130126574195,0.1265451955570122,0.0015695272634085745,0.0015519717132378417,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,106,6,2150,0.015625,6.307558029183111,0.5294041852325324,0.6974099653648442,420.6715128888847,6.415557648594342,27.848887478585887,0.12647713342039246,0.0016736504234145515,0.0016575004441876091,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,107,6,2150,0.015625,6.4010882979070844,0.5264983151301704,0.6843003383207518,422.58384471099373,6.414587545902259,27.83131046064768,0.1264096781442996,0.0018174860760884367,0.0018028087531563215,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,108,6,2150,0.015625,6.526594860566561,0.5075081350858048,0.6398105202865171,429.3595235197242,6.411484564265644,27.79424392925199,0.12629050744105214,0.0023063976169571706,0.0022959379782011764,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,109,6,2150,0.015625,6.463782108742614,0.49734458283567423,0.6265865950618004,431.40379551770764,6.410658065968294,27.77047743740635,0.12618859912579763,0.002451956533871374,0.0024425131786908185,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,110,6,2150,0.015625,6.468540559261855,0.4916788031245418,0.6158046262590373,432.94918048036106,6.40992922434333,27.77646672434371,0.12623478508662017,0.00257076266917711,0.0025620215101493336,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,111,6,2150,0.015625,8.22129489766799,0.5280897311702137,0.5514609819988191,444.11130003063477,6.403073101099468,27.747641859932866,0.12623925939424693,0.0034136984957158674,0.00340869598187678,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,112,6,2150,0.015625,8.306553468666229,0.5242270190403338,0.5390028949384098,446.01360850388045,6.401942245236535,27.791419932597826,0.12648539993704044,0.003585591266696631,0.0035810426389918243,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,113,6,2150,0.015625,8.399962006315906,0.5209492509184315,0.5270911897950186,447.8023183801683,6.4008499002913855,27.891606259927006,0.12701621701276566,0.0037499900654438326,0.0037458305837259442,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,114,6,2150,0.015625,10.165643479271356,0.549220315613202,0.47329667414176746,455.94315139033836,6.394132865088197,27.87685776085571,0.12708977073061936,0.004565350558378297,0.004562581935004158,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,115,6,2150,0.015625,8.468433309077435,0.5185852112694485,0.5184579744172733,451.60090647025766,6.400060846323225,27.871895867823884,0.12693387409711698,0.003868703478084766,0.0038652635113731633,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,116,6,2150,0.015625,8.477113687016603,0.5126155346974077,0.5071835392287068,453.2346004343643,6.399105537915644,27.8609519098354,0.1268995427707908,0.004024405532928963,0.004021235387808726,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,117,6,2150,0.015625,8.897235976878141,0.5218252639443491,0.4974277675036356,454.5340490585269,6.397831477637863,27.851776743980523,0.12688117827173342,0.004166157245380047,0.004163186523043177,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
0,10,42,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,118,6,2150,0.015625,10.265859691539458,0.5345025497601006,0.4421840417161105,463.0037615966371,6.390907462664306,27.848437945629318,0.12701700610127756,0.005079474401614773,0.005077529287720123,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,100,1.0
