sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,46,5,2100,0.03125,50.58299008182577,0.9201260907351715,0.6305313757606552,449.7637786510131,2.9841674264733444,17.401376945588634,0.17556664228498683,0.015293603963515267,0.015289833047848159,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,47,5,2100,0.03125,15.884076929963777,0.5174586508035804,0.7289635758743783,435.4153988639676,3.0412165548216024,17.649472583305666,0.17463660853770122,0.0027120721625166675,0.0027043450682568125,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,48,5,2100,0.03125,16.848105083386194,0.5354695687064591,0.7160684605989338,437.30437419154117,3.040250738946187,17.633665033463235,0.17452440874527902,0.002880415922956482,0.002873385233196339,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,49,5,2100,0.03125,16.951478411433435,0.5373574607658972,0.7012021057524087,439.5650306910837,3.0396098591265286,17.623768036049302,0.17445643642184144,0.003074545350840025,0.00306826608704117,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,50,5,2100,0.03125,19.080104029577242,0.5745189802365911,0.6557202015368838,446.225594531038,3.0363554930111367,17.604119454623167,0.1744478520422117,0.0038053902812866707,0.0038008896110339595,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,51,5,2100,0.03125,18.96346093038729,0.5725625924177942,0.6419136639413041,448.2621896383483,3.035732609084241,17.576954115346926,0.17418847579699584,0.004028474703823942,0.004024409771838518,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,52,5,2100,0.03125,19.354311584833525,0.579083831696599,0.6305313757606552,449.7637786510131,3.0349802857356325,17.644074839804084,0.1749758902586605,0.004212453599294676,0.004208682683627568,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,53,5,2100,0.03125,22.66741529384133,0.6307640883371186,0.5443447618719376,468.29833192425235,3.028623960287609,17.61991606152108,0.1751171690969553,0.0057534444371313935,0.005751951728311922,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,54,5,2100,0.03125,23.29889400377547,0.6399555633132895,0.5339760244200088,469.6536129105191,3.027705644849883,17.60201098261058,0.1749784062517241,0.005948775320455478,0.0059473804123798026,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,55,5,2100,0.03125,23.320468700499244,0.6402661965670224,0.5209667856940232,471.4776361353137,3.0269481100826594,17.59705416800654,0.1749722991375236,0.0061938502584073084,0.006192576938642635,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,56,5,2100,0.03125,24.804848864670916,0.6611239189757799,0.4642856957848015,480.0633845248641,3.022585774719643,17.638677914322397,0.17571356887549855,0.007374310747772487,0.007373481850871566,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,57,5,2100,0.03125,8.989762824656243,0.36095076253253466,0.5443447618719376,468.29833192425235,3.046690038100606,17.657220979514776,0.1743730615658476,0.0018818892239786653,0.0018803965151591934,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,58,5,2100,0.03125,8.989070637917163,0.360931859385591,0.5339760244200088,469.6536129105191,3.0464597658379673,17.64887817878238,0.17429615786389702,0.0019574136609028783,0.0019560187528272024,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,59,5,2100,0.03125,9.244707321219941,0.36785798255721286,0.5209667856940232,471.4776361353137,3.0460735010682747,17.647299518442946,0.17430339076191545,0.0020521722590540518,0.0020508989392893783,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,60,5,2100,0.03125,10.582789367237774,0.40241876706421165,0.4642856957848015,480.0633845248641,3.0441320005459933,17.64934199258768,0.17444934633749362,0.0025159992406637776,0.002515170343762856,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,61,5,2100,0.03125,11.660309175525649,0.42838668971653104,0.37831781130494335,497.10077215792336,3.0413141652879068,17.674973753955875,0.17491075664350492,0.0032941748193501944,0.003293821197940953,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,62,5,2100,0.03125,4.428704458232616,0.21427646802819253,0.37831781130494335,497.10077215792336,3.050297317976654,17.68550214710815,0.17445389186054952,0.0011864806994330008,0.001186127078023759,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,63,6,2150,0.015625,13.553389477588382,1.0,0.9324428534135304,377.359495485709,6.323174108203447,27.510782611934157,0.1267993026865728,0.014533981132907568,0.014393173455949494,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,64,6,2150,0.015625,13.553389477588382,1.0,0.9324428534135304,377.359495485709,6.3515795665623545,27.58467232444151,0.12654596128953138,0.010106993439063863,0.009966185762105789,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,65,6,2150,0.015625,13.553389477588382,1.0,0.9324428534135304,377.359495485709,6.3515795665623545,27.434314933833047,0.12577978098366852,0.010106993439063863,0.009966185762105789,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,66,6,2150,0.015625,13.553389477588382,1.0,0.9253759956226638,378.5578970466946,6.344942854915427,27.242801594729492,0.12494961379178648,0.011141324250322401,0.011008704889345938,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,67,6,2150,0.015625,13.553389477588382,1.0,0.8684264117663918,387.29693914328703,6.291124959642891,27.64650617417132,0.12821643163908322,0.019528837560959442,0.01944316111707293,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,68,6,2150,0.015625,13.553389477588382,1.0,0.8574974905175096,388.91955295337283,6.2807492790479715,27.543768912715013,0.12792153067970405,0.021145886289009933,0.021066885810724346,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,69,6,2150,0.015625,13.553389477588382,1.0,0.8463074110742695,390.57940689351665,6.27012216880151,27.41604338070572,0.12750227796756644,0.02280212030177498,0.022729411132495526,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,70,6,2150,0.015625,13.553389477588382,1.0,0.9324428534135304,377.359495485709,6.384458672833849,27.69642871143202,0.1263885850693476,0.004982788189165492,0.004841980512207416,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,71,6,2150,0.015625,13.553389477588382,1.0,0.9253759956226638,378.5578970466946,6.381261300769064,27.516492673021162,0.12554642711497893,0.005481098288745592,0.00534847892776913,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,72,6,2150,0.015625,13.553389477588382,1.0,0.8684264117663918,387.29693914328703,6.354708623623871,27.523631220507013,0.12616579378372714,0.009619330225548901,0.00953365378166239,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,73,6,2150,0.015625,13.553389477588382,1.0,0.8574974905175096,388.91955295337283,6.349495667620099,27.439489351240933,0.12585201868907986,0.010431768869758131,0.010352768391472544,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,74,6,2150,0.015625,13.553389477588382,1.0,0.8463074110742695,390.57940689351665,6.3441546507586,27.285892889661373,0.1251865111694446,0.01126416578515764,0.011191456615878186,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,75,6,2150,0.015625,13.553389477588382,1.0,0.897618244532903,384.8571602516507,6.368675855855323,27.155133288032868,0.12398751724337544,0.007442538553172989,0.007345747385262158,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,76,6,2150,0.015625,13.553389477588382,1.0,0.8472261343936733,392.10806835750105,6.344630798575827,27.00028934924227,0.12372111318870373,0.011189958197986235,0.011122598978773887,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,77,6,2150,0.015625,13.553389477588382,1.0,0.8368919753998192,393.5957085533095,6.3396920117465605,27.364394774362157,0.12568498601078326,0.011959667605221503,0.011897136594994032,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,78,6,2150,0.015625,13.553389477588382,1.0,0.8246915326533741,395.4848513994218,6.333860898361081,27.796423327269004,0.1280225315221154,0.012868446012271224,0.012811550805892247,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,79,6,2150,0.015625,13.553389477588382,1.0,0.751442799591397,407.97458935490744,6.297965017432374,27.744161639836502,0.1285644267249589,0.01846281527479821,0.01843234503022939,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,80,6,2150,0.015625,13.553389477588382,1.0,0.7415508031118061,409.35039616161356,6.293049839156474,27.7552884758483,0.1287333448122343,0.0192288452914774,0.01920040057858375,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,81,6,2150,0.015625,13.553389477588382,1.0,0.7282319672251756,411.39925217426077,6.286432189857979,27.72146624360804,0.12870943179644184,0.02026020523774021,0.020234530121740528,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,82,6,2150,0.015625,13.553389477588382,1.0,0.6907731953215996,416.9120997366519,6.267545244801393,27.641485784512348,0.128726537700366,0.023203733635816157,0.023184243936588914,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,83,6,2150,0.015625,13.553389477588382,1.0,0.6787363908614499,418.717982473178,6.261213960927331,27.603672378924752,0.12867530743440037,0.02419046356083819,0.024172656525425513,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,84,6,2150,0.015625,13.553389477588382,1.0,0.670188601214093,419.83565844788524,6.256716419793758,27.568613260952283,0.12859636501283406,0.024891404872867437,0.02487456565106977,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,85,6,2150,0.015625,9.040297434001216,0.8448448258534949,0.897618244532903,384.8571602516507,6.411369351065121,27.825695966981424,0.12645183183821598,0.0016622962792564352,0.0015655051113456048,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,86,6,2150,0.015625,9.714441382173266,0.8718273772099117,0.8472261343936733,392.10806835750105,6.404242155292688,27.791335581182242,0.12643450366114584,0.0026447722755101343,0.0025774130562977865,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,87,6,2150,0.015625,9.777941241968506,0.8742849875222044,0.8368919753998192,393.5957085533095,6.402863226778313,27.728914049122007,0.126149187061368,0.002847461028235884,0.002784930018008412,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,88,6,2150,0.015625,9.87896387002881,0.8781665062504972,0.8246915326533741,395.4848513994218,6.40120300201134,27.69437993037623,0.12601093783187706,0.0030868184368754493,0.003029923230496471,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,89,6,2150,0.015625,13.103197472170638,0.9867782205257167,0.751442799591397,407.97458935490744,6.386481882091603,27.651239795464846,0.12611507357633192,0.004756064311830604,0.004725594067261787,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,90,6,2150,0.015625,13.244946586853148,0.9909846763709047,0.7415508031118061,409.35039616161356,6.384747636823384,27.66999383886414,0.1262482080294982,0.004998469930956469,0.004970025218062821,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,91,6,2150,0.015625,13.289499217573304,0.9922984550905928,0.7282319672251756,411.39925217426077,6.382597381500706,27.63499759787174,0.1261179960461927,0.005324808658131969,0.005299133542132288,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,92,6,2150,0.015625,13.45807833405833,0.9972340421033103,0.6907731953215996,416.9120997366519,6.3761650167544985,27.594455309401567,0.12605357533334968,0.006294106273544723,0.00627461657431748,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,93,6,2150,0.015625,13.429660618137122,0.9964059450033839,0.6787363908614499,418.717982473178,6.373885683144625,27.50816558337547,0.12566558887418827,0.006654919977866567,0.006637112942453889,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,94,6,2150,0.015625,13.553389477588382,1.0,0.670188601214093,419.83565844788524,6.372084032821726,27.459124429081772,0.12545608714714068,0.0069113745318757185,0.006894535310078051,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,95,6,2150,0.015625,13.553389477588382,1.0,0.700000000006693,419.6488684971897,6.377843626631566,27.881784581373864,0.1274755073934887,0.006013742443157827,0.005996745217472892,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_006,10,20,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,96,6,2150,0.015625,13.553389477588382,1.0,0.6913371702746229,420.74573178140463,6.37617548427816,27.875184797823447,0.1274790276059295,0.006273722253263274,0.006257632093688287,7.0,0.9,0.005,3.0,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
