sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,103,6,2150,0.015625,12.578706147868148,0.5080255300964712,0.2842312852240261,488.3016402428738,6.282560525283629,21.483373383569543,0.23144296410040233,0.02175328763525003,0.02175273858867405,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,104,6,2150,0.015625,13.926576554510655,0.5151584158171462,0.24165912213882146,494.9340721330441,6.2680940293695295,21.451957708370006,0.23179751277976243,0.023853871543361962,0.023853477460247994,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,105,6,2150,0.015625,4.41613920928726,0.29931495631649835,0.4159814534263059,467.26740431538667,6.393371191707018,21.64132547539934,0.22720737373640584,0.005504285944139301,0.005502714274104382,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,106,6,2150,0.015625,4.854692737181159,0.315409670295616,0.40417998051301096,469.07707877086807,6.391835972897284,21.627685855124582,0.22704619578398127,0.005698862010113143,0.0056974263063105934,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,107,6,2150,0.015625,5.202613434962773,0.3286675985997232,0.39820463047042154,469.8433647933966,6.390931617201249,21.612473409090253,0.22681426082886122,0.005802213538536301,0.005800831802181256,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,108,6,2150,0.015625,5.200307540772679,0.31492135025171986,0.36558317334653134,474.85293459386855,6.386999363961236,21.582663868388128,0.22649910458909533,0.006427677346662704,0.006426601763756784,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,109,6,2150,0.015625,5.157813077954016,0.30938526045005826,0.35653374816473715,476.2514401948538,6.385938082465907,21.564574354881906,0.2262223991642056,0.006601197762080175,0.006600194820216081,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,110,6,2150,0.015625,5.1436223085053285,0.30519829412724153,0.34769997287309506,477.5343640518615,6.384882051054573,21.571375863809564,0.22642021802899173,0.006770591741103367,0.006769651114084983,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,111,6,2150,0.015625,5.541116532738967,0.3017744714346496,0.29863938292407144,486.1943345489304,6.378662669938358,21.547359485856227,0.22636283354005504,0.007714900382670234,0.007714290328047,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,112,6,2150,0.015625,5.6087701689079585,0.3023407102181722,0.2934438855133146,486.9215888509987,6.377902694016783,21.609767174051328,0.22760557623787825,0.007827987993395296,0.007827399723524748,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,113,6,2150,0.015625,5.904795472956255,0.30993465908956747,0.2842312852240261,488.3016402428738,6.376430783395078,21.7059713754609,0.229547557013182,0.008028513137112458,0.008027964090536481,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,114,6,2150,0.015625,5.9259182982006,0.29370147302645083,0.24165912213882146,494.9340721330441,6.370584265865013,21.692402618964337,0.22966945985943502,0.008955182161817178,0.008954788078703209,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,115,6,2150,0.015625,5.980444026178307,0.3109736574130422,0.27984401349374466,490.45970095751125,6.375776256707997,21.69009296117225,0.22928513082642726,0.008123970768592635,0.008123477881416508,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,116,6,2150,0.015625,5.982339317139029,0.3089733194768215,0.2747583837041837,491.16202222154715,6.375078591594867,21.682620788383282,0.2291871319386002,0.0082346712658255,0.008234195386525813,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,117,6,2150,0.015625,5.998372602249269,0.30586716186547874,0.26562645892724046,492.5237653475683,6.37381684524759,21.675154764225557,0.2291261123906091,0.008433447951063353,0.008433003394577124,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,118,6,2150,0.015625,6.028012774624304,0.28982807772876107,0.2224158656739318,499.3010807210535,6.367878235635351,21.67147538915214,0.2294439383321604,0.00937404320862401,0.009373726427370358,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,119,6,2150,0.015625,6.87095807376039,0.3011788617031288,0.17986461405423615,506.4422138050694,6.361105308429439,21.648989916125448,0.2294548162187736,0.010358293799822704,0.01035807213755097,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,120,6,2150,0.015625,2.253776370894036,0.14424554726074576,0.27984401349374466,490.45970095751125,6.4096120148505635,21.71269151269249,0.22751956851727428,0.003195276376442107,0.00319478348926598,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,121,6,2150,0.015625,2.24798633147709,0.1427896193736878,0.2747583837041837,491.16202222154715,6.409341031026411,21.705006615423585,0.22739065533473005,0.0032383496813475302,0.0032378738020478436,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,122,6,2150,0.015625,2.2552411430453025,0.1411495369316281,0.26562645892724046,492.5237653475683,6.408847448953645,21.68827449286832,0.22710383950789698,0.0033156927470014857,0.0033152481905152566,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,123,6,2150,0.015625,2.294816734031786,0.13385531341306922,0.2224158656739318,499.3010807210535,6.406509711797696,21.77409581180619,0.22889218992996505,0.003681686387566209,0.003681369606312557,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,124,6,2150,0.015625,2.5754687908479803,0.13822355786154022,0.17986461405423615,506.4422138050694,6.403982683711287,21.769316287817627,0.22896502901900645,0.004063201193822533,0.004062979531550799,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,125,6,2150,0.015625,2.5904223939774575,0.13628197952722132,0.16770574704036134,509.20151167998654,6.403242704666218,21.763691493936193,0.22890556468564915,0.004178920469630382,0.004178727373131174,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,126,6,2150,0.015625,0.6634638783443031,0.03916181715261024,0.16770574704036134,509.20151167998654,6.423662899089993,21.799702534222398,0.22826938771514252,0.0010810265872960088,0.0010808334907967997,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,127,7,2200,0.0078125,6.21564061844403,1.0,0.7166001328323676,392.454426734561,12.493608148567503,32.310241305486564,0.1392752764631559,0.07621415068049647,0.07614794786340909,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,128,7,2200,0.0078125,6.21564061844403,1.0,0.7166001328323676,392.454426734561,12.778717000519517,33.04789168979822,0.1392777168838733,0.05513300904254652,0.05506680622545913,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,129,7,2200,0.0078125,6.21564061844403,1.0,0.7166001328323676,392.454426734561,12.778717000519517,33.04789168979822,0.1392777168838733,0.05513300904254652,0.05506680622545913,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,130,7,2200,0.0078125,6.606905346899408,1.0,0.6932725396800824,396.66702943597556,12.71626091595326,32.88895055770259,0.13929758955622296,0.0596909436085265,0.05963731377789504,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,131,7,2200,0.0078125,7.806112084581288,1.0,0.6294940791296306,407.03101552859425,12.543143819981493,32.44684387569149,0.13934160939143647,0.07231038213964451,0.07227843994541752,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,132,7,2200,0.0078125,8.930661274866475,1.0,0.577985900027207,415.0306855233863,12.40337237119802,32.0897315989119,0.13937675828177712,0.08247924086203703,0.08245782879015763,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,133,7,2200,0.0078125,8.988160508537826,1.0,0.5755286528866779,415.2931585000889,12.396720562160375,32.072758682170424,0.13937862690380026,0.08296267950251975,0.08294154659339045,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,134,7,2200,0.0078125,9.12934770914203,1.0,0.5695606572141902,416.17195139253135,12.380565614354925,32.03154759363186,0.1393832547767281,0.0841365921402969,0.08411636768028245,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,135,7,2200,0.0078125,6.21564061844403,1.0,0.7166001328323676,392.454426734561,13.03766084906923,33.71765745725596,0.1392784215329128,0.035986525479590664,0.03592032266250328,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,136,7,2200,0.0078125,6.606905346899408,1.0,0.6932725396800824,396.66702943597556,12.99665897919785,33.61408961818164,0.13929703226985637,0.03895679541778429,0.03890316558715282,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,137,7,2200,0.0078125,7.806112084581288,1.0,0.6294940791296306,407.03101552859425,12.8827334833036,33.32523548484465,0.13934111209211492,0.047194365810886756,0.04716242361665977,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,138,7,2200,0.0078125,8.930661274866475,1.0,0.577985900027207,415.0306855233863,12.790483573715262,33.091464363636206,0.13937834497723692,0.053843273660955475,0.05382186158907607,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,139,7,2200,0.0078125,8.988160508537826,1.0,0.5755286528866779,415.2931585000889,12.786081818527768,33.080321777282016,0.13938022650925808,0.054159997256493606,0.054138864347364306,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,140,7,2200,0.0078125,9.12934770914203,1.0,0.5695606572141902,416.17195139253135,12.775391373759163,33.05327083400643,0.13938488445749908,0.05492900366796676,0.05490877920795232,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,141,7,2200,0.0078125,6.72545563031373,1.0,0.6864750849402168,398.3183013311709,12.98456067658955,33.58345032371991,0.13930194428001405,0.03983281039957015,0.03978343036864648,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,142,7,2200,0.0078125,8.008315220178488,1.0,0.6197096953748211,409.40788724373306,12.865224878901005,33.28086958624429,0.13934815844582035,0.0484578563083785,0.04842949324162761,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,143,7,2200,0.0078125,9.199135767943051,1.0,0.5666445118549802,417.7857925830134,12.770181393348805,33.04009958096604,0.13938724943510714,0.05530363981799418,0.05528498317506323,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,144,7,2200,0.0078125,9.258155914388146,1.0,0.564195425113377,418.0462831945639,12.765790558239477,33.028989538499346,0.13938917000410914,0.05561934841147486,0.05560093318252084,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,145,7,2200,0.0078125,9.411177727411372,1.0,0.5579172454410104,419.000427544418,12.754534760317142,33.00052081554952,0.13939418850196705,0.056428421367466786,0.056410864035768546,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,146,7,2200,0.0078125,8.620303057215132,1.0,0.5915268428379319,414.4816332411682,12.814740525677324,33.152906727981886,0.13936829329129494,0.05209698947136311,0.0520749814523477,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,147,7,2200,0.0078125,9.877049579553608,1.0,0.5394100430487159,422.73805661467134,12.721332934404533,32.91660512322829,0.13940950617694928,0.058812992378313195,0.0587984277894464,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,148,7,2200,0.0078125,9.986429564309537,1.0,0.5351906998101672,423.2916661291678,12.713753707644276,32.897453025459825,0.13941304468297486,0.05935692073250077,0.05934275376412091,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,149,7,2200,0.0078125,10.139362761660838,1.0,0.5293676762388941,424.0570333645745,12.703289873472166,32.87101915041561,0.139417993948643,0.06010760124036373,0.06009396616893969,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,150,7,2200,0.0078125,11.702606724637375,1.0,0.4744044599462486,433.2718906583567,12.603546147775075,32.62010756192094,0.1394738464350171,0.06724906480639879,0.0672404635574118,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,151,7,2200,0.0078125,12.064401043322766,1.0,0.46272731148375346,435.1864878424976,12.582112729757204,32.56609540743088,0.13948522500778107,0.06878019311689845,0.06877237707441818,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,152,7,2200,0.0078125,12.326609565437826,1.0,0.45447992945203075,436.48888197690576,12.566961564061474,32.527935903022374,0.13949345891959583,0.06986166622348958,0.0698543429374789,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_eis,10,2,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,153,7,2200,0.0078125,13.399450734824377,1.0,0.4224592503625182,441.53544158402025,12.50803271667676,32.379697766576484,0.13952707957012295,0.07406079417436567,0.07405510404610889,7.0,0.55,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
